T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
98.70707070707073,0.011111111111111112,215988.40926478698,0.06632768097632574,6.888057508097791,0.08024258719069129,80226.99341629402,91976.68827958372,23872.1925677103,12204.638514824208,0.0,7707.896486374713
99.0,0.011111111111111112,215814.4366011614,0.06600787321598384,6.854844550779727,0.08024258719069129,80005.35970878809,91953.12010278761,23924.19316333956,12224.501483230475,0.0,7707.262143015648
70.0,0.0125,260425.47335048896,0.14160357056738732,14.705913307001422,0.08024258719069129,124460.26683515386,99933.04920287212,17662.10251780109,10042.141347924788,0.0,8327.913446737068
70.29292929292927,0.0125,259852.0008916298,0.13955541876270966,14.493194926189938,0.08024258719069129,123774.73106928627,99899.81301256009,17775.30915338273,10074.873321324905,0.0,8327.274335075808
70.5858585858586,0.0125,259287.8699321741,0.1375692276023594,14.286911993766648,0.08024258719069129,123099.85958690938,99866.6733342954,17887.387033962274,10107.315612865228,0.0,8326.63436414182
70.87878787878788,0.0125,258732.8381158342,0.13564230910739525,14.086785314113115,0.08024258719069129,122435.38027281057,99833.62988106726,17998.358592582576,10139.475826767351,0.0,8325.993542606424
71.17171717171715,0.0125,258186.67164296785,0.13377212649067763,13.8925513963491,0.08024258719069129,121781.03061182876,99800.68236804912,18108.24551559915,10171.361268305223,0.0,8325.351879185586
71.46464646464648,0.0125,257649.14489092893,0.13195628375937343,13.703961374265097,0.08024258719069129,121136.5572585485,99767.8305125864,18217.068777782868,10202.978959371796,0.0,8324.70938263935
71.75757575757575,0.0125,257120.0400546993,0.13019251615923175,13.520780013700044,0.08024258719069129,120501.7156303057,99735.07403414817,18324.8486753558,10234.335653121148,0.0,8324.066061768453
72.05050505050502,0.0125,256599.1468064289,0.12847868138389912,13.342784799392764,0.08024258719069129,119876.26952205751,99702.41265432858,18431.604856984985,10265.437847643943,0.0,8323.421925413888
72.34343434343435,0.0125,256086.2619728746,0.12681275147661997,13.169765093759356,0.08024258719069129,119259.99074170842,99669.84609680357,18537.356353069565,10296.291798838432,0.0,8322.776982454601
72.63636363636363,0.0125,255581.1892294003,0.1251928053637149,13.001521361300293,0.08024258719069129,118652.65876462229,99637.37408731219,18642.1216032654,10326.903532394253,0.0,8322.131241806155
72.92929292929296,0.0125,255083.73880968866,0.12361702196274232,12.837864452705903,0.08024258719069129,118054.06040613193,99604.99635362365,18745.918482434347,10357.278855081111,0.0,8321.484712417578
73.22222222222223,0.0125,254593.7272303097,0.12208367381417863,12.678614943344993,0.08024258719069129,117463.98951101166,99572.71262553656,18848.76432514998,10387.423365339437,0.0,8320.837403272062
73.5151515151515,0.0125,254110.97702911953,0.1205911211906576,12.523602521362218,0.08024258719069129,116882.24665878488,99540.5226348282,18950.675948879616,10417.342463243254,0.0,8320.189323383567
73.80808080808083,0.0125,253635.31651676405,0.11913780664400596,12.372665421253332,0.08024258719069129,116308.63888401873,99508.42611524931,19051.66967582715,10447.041359872677,0.0,8319.540481796204
74.1010101010101,0.0125,253166.57954041776,0.11772224995143403,12.22564989890423,0.08024258719069129,115742.97941062538,99476.42280249286,19151.761353616326,10476.525086101328,0.0,8318.89088758187
74.39393939393938,0.0125,252704.60525928336,0.11634304342774568,12.082409744651551,0.08024258719069129,115185.08739943862,99444.51243416913,19250.96637488498,10505.798500952013,0.0,8318.240549838645
74.6868686868687,0.0125,252249.2379309003,0.11499884757321707,11.94280583121187,0.08024258719069129,114634.787708225,99412.6947498045,19349.299695810412,10534.866299369125,0.0,8317.58947769122
74.97979797979798,0.0125,251800.3267078414,0.11368838702916724,11.806705693573257,0.08024258719069129,114091.91066341587,99380.969490786,19446.775853707102,10563.73301964591,0.0,8316.93768028651
75.27272727272725,0.0125,251357.7254441066,0.11241044681705063,11.673983138338306,0.08024258719069129,113556.2918429287,99349.33640036898,19543.408983651778,10592.403050362871,0.0,8316.285166794247
75.56565656565658,0.0125,250921.29251087207,0.1111638688370027,11.544517880018434,0.08024258719069129,113027.77186944155,99317.79522364207,19639.212834341655,10620.880637041691,0.0,8315.631946405063
75.85858585858585,0.0125,250490.89062066423,0.10994754860638085,11.418195202258062,0.08024258719069129,112506.19621346358,99286.34570751095,19734.200783075146,10649.16988828548,0.0,8314.97802832906
76.15151515151513,0.0125,250066.3866599473,0.10876043221894169,11.294905641977667,0.08024258719069129,111991.41500574937,99254.9876006784,19828.385850015544,10677.274781709744,0.0,8314.323421794265
76.44444444444446,0.0125,249647.65152948865,0.1076015135071852,11.174544694621067,0.08024258719069129,111483.28285850036,99223.72065362352,19921.780711778083,10705.199169540845,0.0,8313.668136045819
76.73737373737373,0.0125,249234.55999193876,0.10646983139294743,11.057012538957094,0.08024258719069129,110981.65869484656,99192.54461858206,20014.39771430455,10732.946783861364,0.0,8313.012180344203
77.030303030303,0.0125,248826.99052643898,0.10536446741125331,10.942213779878768,0.08024258719069129,110486.40558618565,99161.45924952015,20106.24888515137,10760.521241618266,0.0,8312.355563963567
77.32323232323233,0.0125,248424.82518986508,0.10428454339505053,10.83005720791397,0.08024258719069129,109997.39059698896,99130.4643021379,20197.34594515974,10787.926049386377,0.0,8311.698296192104
77.6161616161616,0.0125,248027.9494842243,0.10322921930780522,10.720455574095276,0.08024258719069129,109514.48463658133,99099.5595338196,20287.700319627747,10815.164607866904,0.0,8311.04038632871
77.90909090909093,0.0125,247636.25222997868,0.10219769121446397,10.61332537920246,0.08024258719069129,109037.56231762526,99068.74470364832,20377.323148883886,10842.240216137263,0.0,8310.381843683963
78.20202020202021,0.0125,247249.62544502184,0.10118918937914005,10.50858667616844,0.08024258719069129,108566.50182088821,99038.01957235811,20466.225298458026,10869.156075740422,0.0,8309.722677577098
78.49494949494948,0.0125,246867.9642288854,0.10020297648186086,10.406162884852533,0.08024258719069129,108101.18476599146,99007.38390233065,20554.4173687039,10895.915294524126,0.0,8309.062897335243
78.78787878787881,0.0125,246491.16665213756,0.0992383459446237,10.305980618167991,0.08024258719069129,107641.49608786766,98976.83745758959,20641.909704050508,10922.520890335698,0.0,8308.402512294093
79.08080808080808,0.0125,246119.13365032058,0.09829462035970951,10.207969518831407,0.08024258719069129,107187.32391850954,98946.38000375584,20728.71240179666,10948.975794464757,0.0,8307.741531793787
79.37373737373736,0.0125,245751.76892273923,0.09737115001282119,10.112062105961856,0.08024258719069129,106738.55947392916,98916.01130805831,20814.835320554506,10975.282855016258,0.0,8307.079965181005
79.66666666666669,0.0125,245388.97883527327,0.09646731149488677,10.018193630889895,0.08024258719069129,106295.09694586936,98885.73113930186,20900.28808825707,11001.444840039696,0.0,8306.417821805244
79.95959595959596,0.0125,245030.67232753395,0.09558250639532873,9.926301941428688,0.08024258719069129,105856.83339818199,98855.53926785238,20985.080109916475,11027.464440563563,0.0,8305.755111019524
80.25252525252523,0.0125,244676.7608237489,0.09471616007288573,9.836327354200664,0.08024258719069129,105423.66866754109,98825.43546562755,21069.22057494124,11053.34427346044,0.0,8305.091842178555
80.54545454545456,0.0125,244327.1581474641,0.0938677204971585,9.748212534310447,0.08024258719069129,104995.50526833805,98795.41950607931,21152.71846422221,11079.086884186045,0.0,8304.428024638475
80.83838383838383,0.0125,243981.7804397176,0.09303665715716777,9.661902381978477,0.08024258719069129,104572.24830150518,98765.49116416884,21235.582556885347,11104.694749403496,0.0,8303.763667754754
81.1313131313131,0.0125,243640.54608057757,0.09222246003229943,9.577343925654851,0.08024258719069129,104153.80536712105,98735.65021637054,21317.821436741728,11130.170279461709,0.0,8303.098780882516
81.42424242424244,0.0125,243303.37561394615,0.09142463862094818,9.494486221126452,0.08024258719069129,103740.08648058878,98705.89644064159,21399.44349853409,11155.515820806579,0.0,8302.433373375106
81.71717171717171,0.0125,242970.19167527958,0.09064272102406609,9.413280256327061,0.08024258719069129,103331.00399220783,98676.22961641704,21480.45695385193,11180.733658219493,0.0,8301.767454583287
82.01010101010104,0.0125,242640.91892235106,0.08987625307928125,9.333678861400266,0.08024258719069129,102926.47251000561,98646.64952458542,21560.869836863396,11205.82601704291,0.0,8301.101033853713
82.30303030303031,0.0125,242315.48396866152,0.0891247975427551,9.255636623721013,0.08024258719069129,102526.40882565329,98617.15594748549,21640.69000977963,11230.795065214095,0.0,8300.434120528975
82.59595959595958,0.0125,241993.81531959123,0.08838793331556433,9.17910980754197,0.08024258719069129,102130.73184333644,98587.74866889112,21719.925168131387,11255.64291528534,0.0,8299.766723946937
82.88888888888891,0.0125,241675.84331099526,0.0876652547120529,9.104056277999304,0.08024258719069129,101739.36251142039,98558.42747399253,21798.58284581046,11280.371626332926,0.0,8299.098853438987
83.18181818181819,0.0125,241361.5000501871,0.0869563707672149,9.030435429172645,0.08024258719069129,101352.22375679294,98529.19214938175,21876.670419927334,11304.983205755721,0.0,8298.43051832937
83.47474747474746,0.0125,241050.71935930438,0.08626090458100219,8.958208115980401,0.08024258719069129,100969.24042178957,98500.04248305337,21954.19511547901,11329.47961104679,0.0,8297.761727935676
83.76767676767679,0.0125,240743.43672075088,0.08557849269710015,8.887336589655256,0.08024258719069129,100590.33920352272,98470.97826437966,22031.164009831824,11353.86275144983,0.0,8297.092491566851
84.06060606060606,0.0125,240439.5892248013,0.08490878451416255,8.817784436591207,0.08024258719069129,100215.4485955577,98441.99928409947,22107.584037041775,11378.134489579776,0.0,8296.422818522624
84.35353535353534,0.0125,240139.1155191837,0.08425144172756899,8.749516520360965,0.08024258719069129,99844.4988318172,98413.10533431279,22183.46199200285,11402.29664295745,0.0,8295.752718093394
84.64646464646466,0.0125,239841.9557603945,0.08360613780121462,8.682498926852734,0.08024258719069129,99477.42183258761,98384.29620852147,22258.804534253006,11426.350985473598,0.0,8295.082199558827
84.93939393939394,0.0125,239548.0515675516,0.08297255745920422,8.616698911474574,0.08024258719069129,99114.15115258191,98355.57170138316,22333.61819258596,11450.299248812704,0.0,8294.411272187861
85.23232323232321,0.0125,239257.34597665587,0.08235039621721596,8.552084850478977,0.08024258719069129,98754.62193092544,98326.93160905682,22407.909367613516,11474.143123822618,0.0,8293.739945237498
85.52525252525254,0.0125,238969.78339782305,0.08173935992340627,8.488626193278698,0.08024258719069129,98398.7708430038,98298.37572895421,22481.684336103444,11497.884261808784,0.0,8293.068227952772
85.81818181818181,0.0125,238685.30957340135,0.08113916432913942,8.426293417860297,0.08024258719069129,98046.53605406902,98269.90385978266,22554.9492542144,11521.524275770182,0.0,8292.396129565084
86.11111111111109,0.0125,238403.87153790207,0.08054953467940137,8.365057988242302,0.08024258719069129,97697.85717458624,98241.51580154618,22627.710160834115,11545.064741642334,0.0,8291.723659293197
86.40404040404042,0.0125,238125.4175792062,0.07997020532340984,8.304892314031113,0.08024258719069129,97352.67521714927,98213.2113555249,22699.97298075605,11568.507199434984,0.0,8291.050826341028
86.69696969696969,0.0125,237849.89720127592,0.07940091934389287,8.245769711915946,0.08024258719069129,97010.93255499346,98184.99032426943,22771.743527782,11591.853154332823,0.0,8290.377639898205
86.98989898989896,0.0125,237577.26108820672,0.07884142820439609,8.187664369036407,0.08024258719069129,96672.57288198352,98156.85251158981,22843.027507701398,11615.104077792765,0.0,8289.70410913925
87.28282828282829,0.0125,237307.4610694862,0.07829149141350515,8.130551308106986,0.08024258719069129,96337.54117402075,98128.7977225458,22913.83052114411,11638.261408553015,0.0,8289.030243222513
87.57575757575756,0.0125,237040.45008656403,0.07775087620475457,8.074406354170863,0.08024258719069129,96005.78365183153,98100.82576343576,22984.15806637793,11661.326553628587,0.0,8288.356051290213
87.8686868686869,0.0125,236776.1821605713,0.07721935723182528,8.019206102941729,0.08024258719069129,95677.24774506176,98072.93644179149,23054.01554197807,11684.300889272045,0.0,8287.681542467972
88.16161616161617,0.0125,236514.61236116104,0.07669671627788252,7.964927890614278,0.08024258719069129,95351.88205762317,98045.12956636588,23123.40824941754,11707.18576189037,0.0,8287.006725864065
88.45454545454544,0.0125,236255.69677644837,0.07618274197840283,7.911549765075854,0.08024258719069129,95029.63633425083,98017.40494712697,23192.341395569892,11729.982488931428,0.0,8286.331610569292
88.74747474747477,0.0125,235999.39248394122,0.0756772295567571,7.85905045844294,0.08024258719069129,94710.46142820109,97989.76239524227,23260.820095121635,11752.69235972047,0.0,8285.656205655781
89.04040404040404,0.0125,235745.657522574,0.07517998057189823,7.80740936085498,0.08024258719069129,94394.30927008686,97962.20172307892,23328.849372917044,11775.31663631381,0.0,8284.980520177394
89.33333333333331,0.0125,235494.4508655732,0.07469080267743856,7.7566064954511855,0.08024258719069129,94081.1328377454,97934.72274419121,23396.434166211737,11797.85655425589,0.0,8284.304563168958
89.62626262626264,0.0125,235245.7323943502,0.07420950939163883,7.706622494480697,0.08024258719069129,93770.88612715117,97907.32527331136,23463.57932686422,11820.313323377832,0.0,8283.628343645609
89.91919191919192,0.0125,234999.46287318683,0.07373591987758453,7.657438576470868,0.08024258719069129,93463.5241242943,97880.00912634628,23530.289623448458,11842.688128494698,0.0,8282.951870603112
90.21212121212119,0.0125,234755.60392486837,0.07326985873326519,7.609036524424139,0.08024258719069129,93159.0027780135,97852.77412036428,23596.569743302935,11864.982130171133,0.0,8282.275153016515
90.50505050505052,0.0125,234514.11800700298,0.0728111557907013,7.561398664954636,0.08024258719069129,92857.27897371676,97825.62007359037,23662.4242945108,11887.19646534453,0.0,8281.59819984053
90.79797979797979,0.0125,234274.96838927016,0.07235964592406041,7.514507848358456,0.08024258719069129,92558.31050799564,97798.54680540027,23727.857807821605,11909.33224804371,0.0,8280.921020008938
91.09090909090907,0.0125,234038.11913129056,0.07191516886596848,7.468347429535152,0.08024258719069129,92262.05606405041,97771.55413631021,23792.87473850532,11931.390569990539,0.0,8280.243622434104
91.3838383838384,0.0125,233803.53506130938,0.0714775690318061,7.422901249738578,0.08024258719069129,91968.47518793702,97744.64188797242,23857.47946815681,11953.372501236201,0.0,8279.566016006886
91.67676767676767,0.0125,233571.18175553504,0.07104669535151696,7.378153619107979,0.08024258719069129,91677.52826557656,97717.80988316573,23921.676306439964,11975.279090756741,0.0,8278.888209596049
91.969696969697,0.0125,233341.02551815312,0.0706224011085917,7.334089299944391,0.08024258719069129,91389.17650051453,97691.05794579421,23985.46949277355,11997.111367022433,0.0,8278.210212048389
92.26262626262627,0.0125,233113.0333619977,0.07020454378581303,7.290693490689257,0.08024258719069129,91103.3818923874,97664.38590087068,24048.863197979408,12018.870338572628,0.0,8277.532032187599
92.55555555555554,0.0125,232887.17298981416,0.06979298491752092,7.247951810580302,0.08024258719069129,90820.10721608746,97637.79357452679,24111.861525859593,12040.556994524843,0.0,8276.853678815482
92.84848484848487,0.0125,232663.4127761578,0.06938758994802023,7.205850284945348,0.08024258719069129,90539.3160015771,97611.28079398703,24174.468514748238,12062.17230513576,0.0,8276.175160709705
93.14141414141415,0.0125,232441.7217498344,0.06898822809584171,7.164375331104116,0.08024258719069129,90260.97251435579,97584.84738758301,24236.688138998354,12083.717222271702,0.0,8275.496486625589
93.43434343434342,0.0125,232222.06957690028,0.06859477222356254,7.123513744847465,0.08024258719069129,89985.0417365232,97558.49318472929,24298.524310441375,12105.19267991224,0.0,8274.817665294187
93.72727272727275,0.0125,232004.42654420243,0.06820709871305185,7.083252687480078,0.08024258719069129,89711.48934844696,97532.21801592883,24359.980879781917,12126.599594622017,0.0,8274.138705422725
94.02020202020202,0.0125,231788.7635434444,0.0678250873456391,7.043579673374494,0.08024258719069129,89440.28171100059,97506.02171276746,24421.061637975978,12147.93886600561,0.0,8273.459615694794
94.3131313131313,0.0125,231575.05205571372,0.0674486211872302,7.004482558038995,0.08024258719069129,89171.38584833709,97479.90410790338,24481.770317549446,12169.211377154556,0.0,8272.780404769306
94.60606060606062,0.0125,231363.26413652298,0.0670775864779555,6.965949526656227,0.08024258719069129,88904.76943121059,97453.86503507018,24542.110593890084,12190.417995070855,0.0,8272.101081281276
94.8989898989899,0.0125,231153.37240125626,0.06671187252623666,6.9279690830807565,0.08024258719069129,88640.4007607799,97427.90432905723,24602.086086496773,12211.559571082233,0.0,8271.421653840125
95.19191919191917,0.0125,230945.35001113857,0.06635137160706352,6.8905300392739175,0.08024258719069129,88378.24875293983,97402.02182572434,24661.70036019462,12232.636941248404,0.0,8270.742131031391
95.4848484848485,0.0125,230739.1706595588,0.06599597886422937,6.853621505149788,0.08024258719069129,88118.2829230954,97376.21736198229,24720.956926317445,12253.65092674851,0.0,8270.06252141516
95.77777777777777,0.0125,230534.80855883728,0.06564559221643645,6.8172328788231304,0.08024258719069129,87860.47337140828,97350.49077579613,24779.859243849474,12274.602334256897,0.0,8269.38283352651
96.07070707070704,0.0125,230332.23842739046,0.06530011226701293,6.781353837232453,0.08024258719069129,87604.79076847763,97324.84190617323,24838.41072054446,12295.491956320519,0.0,8268.703075874611
96.36363636363637,0.0125,230131.4354772812,0.0649594422170809,6.745974327121509,0.08024258719069129,87351.20634145816,97299.27059317115,24896.6147140119,12316.320571695915,0.0,8268.02325694406
96.65656565656565,0.0125,229932.3754021303,0.06462348778213693,6.711084556375205,0.08024258719069129,87099.6918605748,97273.77667788295,24954.474532767257,12337.088945711963,0.0,8267.343385193333
96.94949494949492,0.0125,229735.034365374,0.06429215711174084,6.676674985678385,0.08024258719069129,86850.21962603583,97248.36000243654,25011.993437256788,12357.797830589705,0.0,8266.663469055144
97.24242424242425,0.0125,229539.3889889178,0.06396536071228716,6.642736320494755,0.08024258719069129,86602.762455346,97223.0204099971,25069.174640857236,12378.447965780626,0.0,8265.983516936865
97.53535353535352,0.0125,229345.41634203022,0.06364301137265573,6.609259503344872,0.08024258719069129,86357.29367095548,97197.75774475024,25126.021310840435,12399.040078264992,0.0,8265.30353721908
97.82828282828285,0.0125,229153.09393067117,0.06332502409264142,6.576235706372767,0.08024258719069129,86113.78708830514,97172.57185191227,25182.53656932639,12419.574882870316,0.0,8264.623538257048
98.12121212121212,0.0125,228962.39968705486,0.06301131601410027,6.543656324194698,0.08024258719069129,85872.21700419199,97147.4625777227,25238.723494192825,12440.053082567501,0.0,8263.94352837986
98.4141414141414,0.0125,228773.31195950494,0.06270180635456844,6.511512967004762,0.08024258719069129,85632.5581854625,97122.4297694342,25294.585119970874,12460.475368747524,0.0,8263.263515889854
98.70707070707073,0.0125,228585.8095026759,0.0623964163433547,6.479797453937393,0.08024258719069129,85394.7858580562,97097.47327532066,25350.124438721326,12480.842421513977,0.0,8262.583509063708
99.0,0.0125,228399.87146797843,0.06209506915999379,6.4485018066750746,0.08024258719069129,85158.87569633311,97072.59294466938,25405.344400873968,12501.154909950319,0.0,8261.903516151639
70.0,0.013888888888888888,274247.9881140813,0.1342071307521043,13.937725257228912,0.08024258719069129,131607.97223905456,104895.67564921996,18637.11656258062,10245.195573509602,0.0,8862.028089716598
70.29292929292927,0.013888888888888888,273640.3653929828,0.1322641659548881,13.735933243978844,0.08024258719069129,130883.06641700066,104860.78896591955,18756.57262738752,10278.589394346473,0.0,8861.347988328562
70.5858585858586,0.013888888888888888,273042.6331857093,0.13037999419304322,13.540247598853455,0.08024258719069129,130169.4373241495,104826.00358740767,18874.83762569918,10311.687675894967,0.0,8860.666972557943
70.87878787878788,0.013888888888888888,272454.5348869507,0.12855206450091997,13.350403362287873,0.08024258719069129,129466.79721781601,104791.31921242058,18991.9352289462,10344.49817613566,0.0,8859.98505163219
71.17171717171715,0.013888888888888888,271875.8229522167,0.1267779694120412,13.166150480066316,0.08024258719069129,128774.8685066942,104756.73554198758,19107.888320651964,10377.028348056685,0.0,8859.302234826277
71.46464646464648,0.013888888888888888,271306.25849572616,0.12505543508999192,12.987252778169555,0.08024258719069129,128093.38329583844,104722.25227941744,19222.719033473055,10409.285355535152,0.0,8858.61853146208
71.75757575757575,0.013888888888888888,270745.61090978334,0.12338231225833912,12.813487020624926,0.08024258719069129,127422.08295629604,104687.86913024836,19336.448784058823,10441.276088275352,0.0,8857.933950904771
72.05050505050502,0.013888888888888888,270193.6575041872,0.1217565678567407,12.644642042791867,0.08024258719069129,126760.71771785914,104653.58580224887,19449.098305756128,10473.007175760713,0.0,8857.248502562365
72.34343434343435,0.013888888888888888,269650.1831646021,0.12017627735428084,12.48051795291903,0.08024258719069129,126109.04628344768,104619.4020053728,19560.687679513256,10504.485000385075,0.0,8856.562195883263
72.63636363636363,0.013888888888888888,269114.9800284774,0.11863961766249803,12.320925395996145,0.08024258719069129,125466.83546378014,104585.31745173961,19671.236362923955,10535.715709678805,0.0,8855.875040354835
72.92929292929296,0.013888888888888888,268587.8471776103,0.11714486059390833,12.165684874270536,0.08024258719069129,124833.85983107572,104551.33185559956,19780.763217609234,10566.705227825712,0.0,8855.187045500055
73.22222222222223,0.013888888888888888,268068.5903464485,0.11569036681745744,12.01462611938313,0.08024258719069129,124209.90139069314,104517.44493333327,19889.2865350759,10597.459266467882,0.0,8854.498220878262
73.5151515151515,0.013888888888888888,267557.0216450423,0.1142745802672753,11.867587511592054,0.08024258719069129,123594.7492695143,104483.65640339821,19996.82406117829,10627.98333486998,0.0,8853.808576081523
73.80808080808083,0.013888888888888888,267052.9592958809,0.11289602296698595,11.724415542162554,0.08024258719069129,122988.19942017547,104449.96598632327,20103.393019166935,10658.282749481263,0.0,8853.118120734003
74.1010101010101,0.013888888888888888,266556.2273836896,0.11155329023289642,11.58496431511333,0.08024258719069129,122390.05434010983,104416.37340467605,20209.01013151361,10688.362642900684,0.0,8852.42686448943
74.39393939393938,0.013888888888888888,266066.655617682,0.11024504622460868,11.449095085051681,0.08024258719069129,121800.12280462703,104382.87838303675,20313.691640587276,10718.22797240152,0.0,8851.734817029388
74.6868686868687,0.013888888888888888,265584.07910526596,0.1089700198142467,11.316675828104838,0.08024258719069129,121218.21961314246,104349.4806479967,20417.45332820209,10747.883527860935,0.0,8851.041988063786
74.97979797979798,0.013888888888888888,265108.3381367498,0.1077270007477411,11.1875808431888,0.08024258719069129,120644.16534779931,104316.17992810033,20520.310534186603,10777.333939337423,0.0,8850.348387326181
75.27272727272725,0.013888888888888888,264639.27798032184,0.10651483607522819,11.06169038123129,0.08024258719069129,120077.78614381806,104282.97595385325,20622.278173926596,10806.583684149518,0.0,8849.654024574415
75.56565656565658,0.013888888888888888,264176.748686935,0.10533242682771812,10.938890299975759,0.08024258719069129,119518.9134708982,104249.86845768527,20723.370755098727,10835.637093664252,0.0,8848.958909588562
75.85858585858585,0.013888888888888888,263720.6049041222,0.10417872492156244,10.81907174244781,0.08024258719069129,118967.38392497947,104216.85717393347,20823.602393478264,10864.498359561556,0.0,8848.263052169417
76.15151515151513,0.013888888888888888,263270.70569871675,0.10305273027234288,10.702130837174984,0.08024258719069129,118423.03902988315,104183.94183882143,20922.98682799015,10893.171539885167,0.0,8847.566462136849
76.44444444444446,0.013888888888888888,262826.91438781173,0.10195348810160194,10.587968418437688,0.08024258719069129,117885.72504824522,104151.12219043713,21021.53743504615,10921.660564754278,0.0,8846.869149328948
76.73737373737373,0.013888888888888888,262389.09837736277,0.10088008642225317,10.476489765080109,0.08024258719069129,117355.29280120507,104118.39796871247,21119.267242130147,10949.969241714973,0.0,8846.171123600114
77.030303030303,0.013888888888888888,261957.12900823244,0.09983165368844435,10.367604356403339,0.08024258719069129,116831.59749640325,104085.76891539562,21216.188940764634,10978.10126084965,0.0,8845.472394819297
77.32323232323233,0.013888888888888888,261530.88140926184,0.0988073565981221,10.261225643919989,0.08024258719069129,116314.49856387466,104053.23477405493,21312.31489882502,11006.060199636819,0.0,8844.772972870403
77.6161616161616,0.013888888888888888,261110.23435686054,0.0978063980359433,10.157270837686918,0.08024258719069129,115803.85949931623,104020.7952900265,21407.657172328538,11033.849527540588,0.0,8844.072867648705
77.90909090909093,0.013888888888888888,260695.0701408729,0.09682801514751553,10.055660706279403,0.08024258719069129,115299.54771444357,103988.45021042955,21502.227516591425,11061.472610346416,0.0,8843.372089061922
78.20202020202021,0.013888888888888888,260285.2744364304,0.09587147753392025,9.956319389259285,0.08024258719069129,114801.43439399253,103956.1992841163,21596.03739696141,11088.932714333152,0.0,8842.670647026993
78.49494949494948,0.013888888888888888,259880.73618134347,0.09493608555924192,9.859174221381192,0.08024258719069129,114309.39435904454,103924.04226166848,21689.097998971338,11116.23301018987,0.0,8841.968551469236
78.78787878787881,0.013888888888888888,259481.34745899052,0.0940211687618471,9.764155567575427,0.08024258719069129,113823.30593638949,103891.97889539122,21781.420238101346,11143.37657678542,0.0,8841.265812323092
79.08080808080808,0.013888888888888888,259087.00338601696,0.0931260843627222,9.671196668012419,0.08024258719069129,113343.05083348339,103860.00893926628,21873.014769058853,11170.36640468071,0.0,8840.56243952774
79.37373737373736,0.013888888888888888,258697.60200516647,0.09225021586381141,9.580233492515589,0.08024258719069129,112868.51401891561,103828.13214896331,21963.89199468825,11197.205399569979,0.0,8839.858443029316
79.66666666666669,0.013888888888888888,258313.04418237807,0.09139297173051114,9.49120460371557,0.08024258719069129,112399.58360790134,103796.34828180609,22054.062074420413,11223.896385473274,0.0,8839.153832776949
79.95959595959596,0.013888888888888888,257933.23350848092,0.09055378415148688,9.40405102823596,0.08024258719069129,111936.1507527089,103764.65709675699,22143.534932459283,11250.44210783225,0.0,8838.448618723514
80.25252525252523,0.013888888888888888,257558.07620483811,0.08973210787209666,9.318716135524577,0.08024258719069129,111478.1095376709,103733.05835440727,22232.320265503058,11276.84523643321,0.0,8837.742810823696
80.54545454545456,0.013888888888888888,257187.48103303273,0.08892741909494173,9.235145523657227,0.08024258719069129,111025.35687861765,103701.55181695857,22320.427550221306,11303.10836820152,0.0,8837.036419033691
80.83838383838383,0.013888888888888888,256821.35920822967,0.08813921444401955,9.153286911747834,0.08024258719069129,110577.79242646438,103670.13724819681,22407.86605038056,11329.234029878953,0.0,8836.32945330899
81.1313131313131,0.013888888888888888,256459.624316101,0.08736700998809026,9.073090038509003,0.08024258719069129,110135.3184747976,103638.81441349615,22494.644823650313,11355.224680552195,0.0,8835.621923604709
81.42424242424244,0.013888888888888888,256102.192233208,0.08661034031880575,8.994506566500789,0.08024258719069129,109697.8398712395,103607.58307978722,22580.772728194475,11381.082714112767,0.0,8834.913839874072
81.71717171717171,0.013888888888888888,255748.98105047413,0.08586875768095001,8.91748999179217,0.08024258719069129,109265.26393240083,103576.44301555197,22666.25842891297,11406.810461540827,0.0,8834.205212067563
82.01010101010104,0.013888888888888888,255399.9109998758,0.08514183115067575,8.841995558607865,0.08024258719069129,108837.50036228086,103545.39399079794,22751.11040349002,11432.410193175725,0.0,8833.496050131282
82.30303030303031,0.013888888888888888,255054.90438394132,0.08442914585905108,8.767980178681443,0.08024258719069129,108414.46117392824,103514.43577705498,22835.33694816022,11457.884120790877,0.0,8832.786364007017
82.59595959595958,0.013888888888888888,254713.885508149,0.08373030225786425,8.695402354997707,0.08024258719069129,107996.06061422703,103483.56814735923,22918.946183276363,11483.234399654833,0.0,8832.076163631516
82.88888888888891,0.013888888888888888,254376.78061591377,0.08304491542526198,8.624222109672536,0.08024258719069129,107582.2150916375,103452.79087623357,23001.94605862921,11508.463130478827,0.0,8831.365458934644
83.18181818181819,0.013888888888888888,254043.51782610425,0.08237261440843324,8.554400915680556,0.08024258719069129,107172.8431067682,103422.1037396723,23084.344358573322,11533.572361251767,0.0,8830.65425983866
83.47474747474746,0.013888888888888888,253714.02707307952,0.08171304160133709,8.485901632222772,0.08024258719069129,106767.8651856787,103391.50651514194,23166.148706952517,11558.564089047633,0.0,8829.94257625874
83.76767676767679,0.013888888888888888,253388.2400489263,0.08106585215514428,8.418688443492126,0.08024258719069129,106367.20381572473,103360.99898155508,23247.366571830178,11583.44026171544,0.0,8829.230418100862
